127.0.0.1 - - [17/Jan/2025:10:54:37 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:09 +0700] "GET /DoAnWebCinema/js/plugins/jquery.countdown.min.js HTTP/1.1" 200 5360
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:09 +0700] "GET /DoAnWebCinema/js/plugins/jquery.vticker-min.js HTTP/1.1" 200 3904
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:09 +0700] "GET /DoAnWebCinema/js/plugins/jquery.elevatezoom.js HTTP/1.1" 200 60659
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:09 +0700] "GET /DoAnWebCinema/js/plugins/images-loaded.js HTTP/1.1" 200 5453
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:09 +0700] "GET /DoAnWebCinema/js/plugins/scrollup.js HTTP/1.1" 200 1972
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:09 +0700] "GET /DoAnWebCinema/js/account.js HTTP/1.1" 404 786
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:09 +0700] "GET /DoAnWebCinema/js/shop.js HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:09 +0700] "GET /DoAnWebCinema/js/inputNumber.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:09 +0700] "GET /DoAnWebCinema/js/quickView.js HTTP/1.1" 404 788
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:09 +0700] "GET /DoAnWebCinema/js/alertify.min.js HTTP/1.1" 200 36980
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:09 +0700] "GET /DoAnWebCinema/js/showMessage.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:09 +0700] "GET /DoAnWebCinema/js/plugins/jquery.theia.sticky.js HTTP/1.1" 200 16695
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:09 +0700] "GET /DoAnWebCinema/js/plugins/isotope.js HTTP/1.1" 200 34874
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:11 +0700] "GET /DoAnWebCinema/login/logout.htm HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:14 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 92562
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:17:33 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 92562
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:17:33 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:17:33 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:22:02 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 92562
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:22:02 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:22:02 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:32:59 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 92562
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:32:59 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:32:59 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:34:39 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 92562
0:0:0:0:0:0:0:1 - - [17/Jan/2025:14:01:03 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 92562
0:0:0:0:0:0:0:1 - - [17/Jan/2025:14:01:03 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [17/Jan/2025:14:01:03 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [17/Jan/2025:14:18:56 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 92562
0:0:0:0:0:0:0:1 - - [17/Jan/2025:14:18:56 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [17/Jan/2025:14:18:56 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
