127.0.0.1 - - [12/Jan/2025:13:57:53 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:55:44 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 695102
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:55:44 +0700] "GET /DoAnWebCinema/uploads/demtoirucro.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:55:44 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:55:52 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 89645
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:55:52 +0700] "GET /DoAnWebCinema/uploads/mai.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:55:52 +0700] "GET /DoAnWebCinema/uploads/quatmotrungma.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:55:52 +0700] "GET /DoAnWebCinema/uploads/latmat7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:55:52 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:55:52 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:58:07 +0700] "POST /DoAnWebCinema/admin/movie/update/24.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:58:07 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 695123
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:58:07 +0700] "GET /DoAnWebCinema/uploads/quatmotrungma.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:58:07 +0700] "GET /DoAnWebCinema/uploads/doraemon.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:58:07 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:58:07 +0700] "GET /DoAnWebCinema/uploads/mai.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:58:07 +0700] "GET /DoAnWebCinema/uploads/demtoirucro.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:58:07 +0700] "GET /DoAnWebCinema/uploads/smile.png HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:58:07 +0700] "GET /DoAnWebCinema/uploads/smile.png HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:58:10 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 89645
0:0:0:0:0:0:0:1 - - [12/Jan/2025:14:58:10 +0700] "GET /DoAnWebCinema/uploads/mai.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:01:31 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 695092
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:01:31 +0700] "GET /DoAnWebCinema/uploads/latmat7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:01:31 +0700] "GET /DoAnWebCinema/uploads/quatmotrungma.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:01:31 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:01:31 +0700] "GET /DoAnWebCinema/uploads/doraemon.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:01:31 +0700] "GET /DoAnWebCinema/uploads/mai.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:01:31 +0700] "GET /DoAnWebCinema/uploads/demtoirucro.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:01:31 +0700] "GET /DoAnWebCinema/uploads/smile.png HTTP/1.1" 200 1150994
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:01:31 +0700] "GET /DoAnWebCinema/uploads/danchoikhongsoconroi.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 695092
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:40 +0700] "GET /DoAnWebCinema/uploads/demtoirucro.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:40 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:40 +0700] "GET /DoAnWebCinema/uploads/smile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:49 +0700] "POST /DoAnWebCinema/admin/movie/update/25.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:49 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 695111
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:49 +0700] "GET /DoAnWebCinema/uploads/matbiec.png HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:49 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:49 +0700] "GET /DoAnWebCinema/uploads/matbiec.png HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:52 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 695080
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:52 +0700] "GET /DoAnWebCinema/uploads/matbiec.png HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:52 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:52 +0700] "GET /DoAnWebCinema/uploads/matbiec.png HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:56 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 695080
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:56 +0700] "GET /DoAnWebCinema/uploads/matbiec.png HTTP/1.1" 200 626400
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:56 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:59 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 89645
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:59 +0700] "GET /DoAnWebCinema/uploads/mai.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:59 +0700] "GET /DoAnWebCinema/uploads/quatmotrungma.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:02:59 +0700] "GET /DoAnWebCinema/uploads/latmat7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:04:39 +0700] "GET /DoAnWebCinema/lienhe.htm HTTP/1.1" 200 12940
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:04:39 +0700] "GET /DoAnWebCinema/images/facebook.png HTTP/1.1" 200 5932
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:04:39 +0700] "GET /DoAnWebCinema/images/instagram.png HTTP/1.1" 200 9723
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:04:39 +0700] "GET /DoAnWebCinema/images/youtube.png HTTP/1.1" 200 5590
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:04:39 +0700] "GET /DoAnWebCinema/images/bocongthuong.png HTTP/1.1" 200 50332
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:04:39 +0700] "GET /DoAnWebCinema/images/tiktok.png HTTP/1.1" 200 6216
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:04:39 +0700] "GET /DoAnWebCinema/fonts/fontawesome-webfont.woff2?v=4.6.3 HTTP/1.1" 200 71896
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:04:41 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 89645
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:22 +0700] "GET /DoAnWebCinema/sukienDetail.htm?id=1 HTTP/1.1" 200 10955
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:22 +0700] "GET /DoAnWebCinema/images/posterngangthutu.png HTTP/1.1" 200 2146309
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:22 +0700] "GET /DoAnWebCinema/images/icon-chuong.gif HTTP/1.1" 200 2194459
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:22 +0700] "GET /DoAnWebCinema/css/editanh.css HTTP/1.1" 200 459
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:22 +0700] "GET /DoAnWebCinema/images/icon-bap.gif HTTP/1.1" 200 7931412
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:22 +0700] "GET /DoAnWebCinema/images/icon-traitim.gif HTTP/1.1" 200 3897458
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:22 +0700] "GET /DoAnWebCinema/images/phongchieuphim.png HTTP/1.1" 200 487337
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:22 +0700] "GET /DoAnWebCinema/images/icon-moigoi.gif HTTP/1.1" 200 3057929
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:27 +0700] "GET /DoAnWebCinema/film/detail/4.htm HTTP/1.1" 200 15379
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:27 +0700] "GET /DoAnWebCinema/fonts/fontawesome-free-6.4.2-web/css/all.min.css HTTP/1.1" 200 102225
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:27 +0700] "GET /DoAnWebCinema/css/login.css HTTP/1.1" 200 2503
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:27 +0700] "GET /QuanLyRapChieuPhim/resources/js/script.js HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:27 +0700] "GET /DoAnWebCinema/css/search.css HTTP/1.1" 200 4430
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:45 +0700] "POST /DoAnWebCinema/saveRating.htm HTTP/1.1" 404 761
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:48 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 89645
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:48 +0700] "GET /DoAnWebCinema/uploads/mai.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:54 +0700] "GET /DoAnWebCinema/film/detail/4.htm HTTP/1.1" 200 15379
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:05:54 +0700] "GET /QuanLyRapChieuPhim/resources/js/script.js HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:06:00 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 89645
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:06:01 +0700] "GET /DoAnWebCinema/login.htm HTTP/1.1" 200 2778
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:06:06 +0700] "POST /DoAnWebCinema/login/login.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:06:06 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 89548
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:06:11 +0700] "GET /DoAnWebCinema/film/detail/4.htm HTTP/1.1" 200 16338
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:06:11 +0700] "GET /QuanLyRapChieuPhim/resources/js/script.js HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:06:14 +0700] "POST /DoAnWebCinema/saveRating.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:06:14 +0700] "GET /DoAnWebCinema/DoAnWebCinema/film/detail/ma=4.htm HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:06:18 +0700] "GET /DoAnWebCinema/trangchu.htm HTTP/1.1" 200 89553
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:06:18 +0700] "GET /DoAnWebCinema/uploads/quatmotrungma.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:06:26 +0700] "GET /DoAnWebCinema/css/icons/themify-icons/fonts/themify.woff HTTP/1.1" 200 56108
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:38 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:39 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:39 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:39 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:39 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:39 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:39 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:39 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:39 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:40 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:42 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:46 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:58 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 89553
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:58 +0700] "GET /DoAnWebCinema/uploads/latmat7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:58 +0700] "GET /DoAnWebCinema/uploads/quatmotrungma.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:58 +0700] "GET /DoAnWebCinema/img/30.jpg HTTP/1.1" 404 783
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:09:58 +0700] "GET /DoAnWebCinema/img/3.jpg HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/customer/account.htm HTTP/1.1" 200 27095
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/fonts/fontawesome-pro-6.1.1-web/css/all.min.css HTTP/1.1" 200 498165
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/css/main.css HTTP/1.1" 200 201690
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/uploads/transparent_image.png HTTP/1.1" 200 6391625
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/css/account.css HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/css/vendors/normalize.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/css/vendors/bootstrap.min.css HTTP/1.1" 404 806
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/css/vendors/evara-font.css HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/css/vendors/uicons-regular-straight.css HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/css/plugins/magnific-popup.css HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/css/plugins/select2.min.css HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/css/plugins/jquery-ui.css HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [12/Jan/2025:15:10:00 +0700] "GET /DoAnWebCinema/css/plugins/slick.css HTTP/1.1" 404 798
