127.0.0.1 - - [04/Jan/2025:14:10:30 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:40:45 +0700] "GET /DoAnWebCinema/admin/seat.htm HTTP/1.1" 200 41145
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:41:00 +0700] "GET /DoAnWebCinema/admin/order.htm?filter=today HTTP/1.1" 200 21698
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:41:00 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:42:32 +0700] "GET /DoAnWebCinema/admin/order.htm?filter=today HTTP/1.1" 200 21679
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:42:32 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:42:57 +0700] "GET /DoAnWebCinema/admin/room.htm HTTP/1.1" 200 35834
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:42:57 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:44:02 +0700] "GET /DoAnWebCinema/admin/showtimes.htm HTTP/1.1" 200 29531
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:44:02 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:44:10 +0700] "GET /DoAnWebCinema/admin/room.htm HTTP/1.1" 200 35834
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:44:10 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:44:31 +0700] "GET /DoAnWebCinema/admin/room.htm HTTP/1.1" 200 36157
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:44:31 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:44:37 +0700] "GET /DoAnWebCinema/admin/showtimes.htm HTTP/1.1" 200 29531
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:44:37 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:47:29 +0700] "GET /DoAnWebCinema/admin/showtimes.htm HTTP/1.1" 200 35109
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:47:29 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:47:47 +0700] "GET /DoAnWebCinema/admin/type.htm HTTP/1.1" 200 75060
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:51:13 +0700] "GET /DoAnWebCinema/admin/type.htm HTTP/1.1" 200 21275
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:57:27 +0700] "GET /DoAnWebCinema/admin/type.htm HTTP/1.1" 200 74609
0:0:0:0:0:0:0:1 - - [04/Jan/2025:15:58:28 +0700] "GET /DoAnWebCinema/admin/type.htm HTTP/1.1" 200 74420
