127.0.0.1 - - [11/Jan/2025:18:37:46 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/js/custom.js HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/js/chartist.min.js HTTP/1.1" 200 40223
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/css/icons/font-awesome/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 12224
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:24 +0700] "GET /DoAnWebCinema/css/icons/font-awesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 44004
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:25 +0700] "GET /DoAnWebCinema/imgs/favicon.png HTTP/1.1" 404 789
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:28 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111220
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:28 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:28 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:28 +0700] "GET /DoAnWebCinema/uploads/lyhai.png HTTP/1.1" 200 844819
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:28 +0700] "GET /DoAnWebCinema/uploads/vothanhhoa.jfif HTTP/1.1" 200 36728
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:28 +0700] "GET /DoAnWebCinema/uploads/huynhdong.webp HTTP/1.1" 200 48254
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:28 +0700] "GET /DoAnWebCinema/uploads/tranthanh.jpeg HTTP/1.1" 200 69695
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:28 +0700] "GET /DoAnWebCinema/uploads/DamienLeone.jfif HTTP/1.1" 200 9462
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:28 +0700] "GET /DoAnWebCinema/uploads/JamesCameron.jpg HTTP/1.1" 200 86095
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:28 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:28 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:28 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:28 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 32806
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:34 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111220
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:34 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:35 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:35 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:35 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:35 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:19:59:35 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 41006
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:32 +0700] "POST /DoAnWebCinema/admin/directors/upload/1.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:32 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111242
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:32 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:32 +0700] "GET /DoAnWebCinema/uploads/daodien_vungocdang.webp HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:32 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:32 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:33 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:33 +0700] "GET /DoAnWebCinema/uploads/daodien_vungocdang.webp HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:33 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:33 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 41006
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:35 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111242
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:35 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:35 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:35 +0700] "GET /DoAnWebCinema/uploads/daodien_vungocdang.webp HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:35 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:35 +0700] "GET /DoAnWebCinema/uploads/daodien_vungocdang.webp HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:35 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:35 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:35 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 41006
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:39 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:40 +0700] "GET /DoAnWebCinema/css/chartist-plugin-tooltip.css.map HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:40 +0700] "GET /DoAnWebCinema/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:40 +0700] "GET /DoAnWebCinema/js/chartist-plugin-tooltip.min.js.map HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:01:40 +0700] "GET /DoAnWebCinema/js/chartist.min.js.map HTTP/1.1" 404 795
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:22 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111242
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:22 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:22 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:22 +0700] "GET /DoAnWebCinema/uploads/daodien_vungocdang.webp HTTP/1.1" 200 132756
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:22 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:22 +0700] "GET /DoAnWebCinema/css/chartist-plugin-tooltip.css.map HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:23 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:23 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:23 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:23 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 41006
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:23 +0700] "GET /DoAnWebCinema/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:23 +0700] "GET /DoAnWebCinema/js/chartist.min.js.map HTTP/1.1" 404 795
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:23 +0700] "GET /DoAnWebCinema/js/chartist-plugin-tooltip.min.js.map HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:38 +0700] "POST /DoAnWebCinema/admin/directors/upload/2.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:38 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111246
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:38 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:38 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:38 +0700] "GET /DoAnWebCinema/uploads/daodien_vungocdang.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:38 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:38 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:38 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:02:38 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 41006
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:03:14 +0700] "POST /DoAnWebCinema/admin/directors/upload/4.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:03:14 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111351
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:03:14 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:03:14 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:03:14 +0700] "GET /DoAnWebCinema/uploads/daodien_vungocdang.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:03:14 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:03:14 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:03:14 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:03:15 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 65606
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:21 +0700] "POST /DoAnWebCinema/admin/directors/upload/5.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:21 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111464
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:21 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:21 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:21 +0700] "GET /DoAnWebCinema/uploads/daodien_vungocdang.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:21 +0700] "GET /DoAnWebCinema/uploads/TaweewatWantha.jpg HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:21 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:21 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:21 +0700] "GET /DoAnWebCinema/uploads/TaweewatWantha.jpg HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:21 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:21 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 82006
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:23 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111464
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:23 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:23 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:23 +0700] "GET /DoAnWebCinema/uploads/TaweewatWantha.jpg HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:23 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:24 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:24 +0700] "GET /DoAnWebCinema/uploads/TaweewatWantha.jpg HTTP/1.1" 404 799
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:24 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:24 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111464
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:27 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111464
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:27 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:27 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:27 +0700] "GET /DoAnWebCinema/uploads/TaweewatWantha.jpg HTTP/1.1" 200 25814
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:27 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:27 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 793
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:27 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:04:27 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111464
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:27 +0700] "POST /DoAnWebCinema/admin/directors/upload/3.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:27 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111474
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:27 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:27 +0700] "GET /DoAnWebCinema/uploads/JangJae-hyun.webp HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:27 +0700] "GET /DoAnWebCinema/uploads/daodien_vungocdang.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:27 +0700] "GET /DoAnWebCinema/uploads/TaweewatWantha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:27 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:27 +0700] "GET /DoAnWebCinema/uploads/JangJae-hyun.webp HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:27 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:28 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111474
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:30 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111474
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:30 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:30 +0700] "GET /DoAnWebCinema/uploads/JangJae-hyun.webp HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:30 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:30 +0700] "GET /DoAnWebCinema/uploads/JangJae-hyun.webp HTTP/1.1" 404 798
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:30 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:30 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111474
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:32 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111474
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:32 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:32 +0700] "GET /DoAnWebCinema/uploads/JangJae-hyun.webp HTTP/1.1" 200 77112
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:32 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:32 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:05:32 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111474
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:26 +0700] "POST /DoAnWebCinema/admin/directors/upload/6.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:26 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111583
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:26 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:26 +0700] "GET /DoAnWebCinema/uploads/daodien_vungocdang.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:26 +0700] "GET /DoAnWebCinema/uploads/JangJae-hyun.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:26 +0700] "GET /DoAnWebCinema/uploads/TaweewatWantha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:26 +0700] "GET /DoAnWebCinema/uploads/AaronToronto.jpg HTTP/1.1" 404 797
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:26 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:26 +0700] "GET /DoAnWebCinema/uploads/AaronToronto.jpg HTTP/1.1" 404 797
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:26 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:26 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 98406
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:28 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111583
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:28 +0700] "GET /DoAnWebCinema/css/detail-test.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:28 +0700] "GET /DoAnWebCinema/uploads/AaronToronto.jpg HTTP/1.1" 404 797
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:28 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:28 +0700] "GET /DoAnWebCinema/uploads/AaronToronto.jpg HTTP/1.1" 404 797
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:28 +0700] "GET /DoAnWebCinema/uploads/ HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:28 +0700] "GET /DoAnWebCinema/admin/directors.htm HTTP/1.1" 200 111583
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:32 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 93442
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:32 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:32 +0700] "GET /DoAnWebCinema/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 725
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:32 +0700] "GET /DoAnWebCinema/css/bootstrap.min.css.map HTTP/1.1" 404 720
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:06:32 +0700] "GET /DoAnWebCinema/uploads/daodien.jfif HTTP/1.1" 404 715
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:08:21 +0700] "GET /DoAnWebCinema/ HTTP/1.1" 200 93472
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:08:21 +0700] "GET /DoAnWebCinema/uploads/daodien_vungocdang.webp HTTP/1.1" 200 132756
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:08:21 +0700] "GET /DoAnWebCinema/uploads/tranthanh.jpeg HTTP/1.1" 200 69695
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:08:21 +0700] "GET /DoAnWebCinema/uploads/JangJae-hyun.webp HTTP/1.1" 200 77112
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:08:21 +0700] "GET /DoAnWebCinema/uploads/TaweewatWantha.jpg HTTP/1.1" 200 25814
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:08:21 +0700] "GET /DoAnWebCinema/uploads/huynhdong.webp HTTP/1.1" 200 48254
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:08:21 +0700] "GET /DoAnWebCinema/uploads/AaronToronto.jpg HTTP/1.1" 200 28887
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:08:21 +0700] "GET /DoAnWebCinema/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 725
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:08:21 +0700] "GET /DoAnWebCinema/css/bootstrap.min.css.map HTTP/1.1" 404 720
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:10:29 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 917426
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:10:29 +0700] "GET /DoAnWebCinema/images/default-movie.jpg HTTP/1.1" 200 244953
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:10:29 +0700] "GET /DoAnWebCinema/css/detail_test.css HTTP/1.1" 200 2258
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:10:29 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:10:29 +0700] "GET /DoAnWebCinema/css/add-test.css HTTP/1.1" 200 3331
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:10:29 +0700] "GET /DoAnWebCinema/js/pages/dashboards/dashboard1.js HTTP/1.1" 200 2184
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:10:29 +0700] "GET /DoAnWebCinema/uploads/postermai.jpg HTTP/1.1" 200 267701
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:10:30 +0700] "GET /imgs/favicon.png HTTP/1.1" 404 771
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:23:28 +0700] "POST /DoAnWebCinema/admin/movie/update/2.htm HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:23:28 +0700] "GET /DoAnWebCinema/admin/movie.htm HTTP/1.1" 200 917447
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:23:28 +0700] "GET /DoAnWebCinema/css/style.min.css HTTP/1.1" 200 245270
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:23:28 +0700] "GET /DoAnWebCinema/css/employee.css HTTP/1.1" 200 3657
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:23:28 +0700] "GET /DoAnWebCinema/css/detail_test.css HTTP/1.1" 200 2258
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:23:28 +0700] "GET /DoAnWebCinema/uploads/quyantang.png HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:23:28 +0700] "GET /DoAnWebCinema/css/add-test.css HTTP/1.1" 200 3331
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:23:28 +0700] "GET /DoAnWebCinema/jschartist-plugin-tooltip.min.js HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:23:29 +0700] "GET /DoAnWebCinema/uploads/quyantang.png HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [11/Jan/2025:20:23:38 +0700] "POST /DoAnWebCinema/admin/movie/update/3.htm HTTP/1.1" 302 -
